9.49	-11.14	7.76	-84.20	250.00	-105.14
11.08	-9.00	1.96	-234.22	250.00	-91.28
10.93	-4.46	-3.16	-219.25	250.00	-4.78
8.33	-8.34	-5.33	-250.01	250.00	-23.94
0.68	-14.04	-7.35	-86.42	246.33	-44.82
-6.10	-15.44	-10.46	-67.68	101.00	10.78
-3.82	-11.39	-5.24	35.00	-80.23	75.59
-0.81	-11.42	-2.27	-4.53	-127.51	98.75
1.71	-10.28	-3.09	84.21	-176.71	109.44
3.82	-9.79	0.09	85.79	-146.52	168.28
1.68	-11.95	2.03	-27.54	-250.01	95.34
2.72	-15.08	5.70	60.05	-250.01	84.14
-0.73	-11.52	8.69	71.92	-250.01	47.91
4.19	-12.03	11.56	26.02	-250.01	15.60
6.01	-10.76	10.56	-82.29	-250.01	-36.48
11.83	-12.02	11.04	-39.48	-250.01	-156.32
13.55	-8.20	10.81	-2.74	-124.71	-23.48
16.68	-14.84	15.41	-79.58	-111.59	-72.15
16.42	-11.44	16.66	-58.89	78.01	15.15
13.29	-13.81	16.63	-109.18	87.34	23.96
13.21	-12.77	14.14	-21.76	222.69	30.75
12.51	-15.44	11.96	-160.51	163.37	-1.25
10.28	-14.41	9.74	40.88	250.00	-32.89
10.11	-15.18	8.97	-206.68	195.83	-80.98
11.63	-13.62	6.36	9.13	250.00	-29.95
8.02	-6.19	-0.15	-250.01	250.00	-42.65
12.15	-7.33	-5.48	-204.21	250.00	-10.41
1.64	-7.14	-6.54	-100.89	171.16	-22.30
-6.19	-16.70	-14.95	96.19	200.06	-64.28
-6.75	-9.51	-6.99	152.89	-114.84	72.11
0.81	-14.10	-1.95	-87.14	-11.93	241.33
0.89	-12.69	-0.34	8.57	-76.73	174.01
2.35	-11.13	0.50	54.53	-63.95	157.59
-0.59	-11.04	2.69	193.07	-153.97	176.22
-1.84	-8.93	7.42	-10.02	-250.01	186.34
0.86	-10.76	6.27	-51.23	-250.01	89.99
3.01	-11.62	10.30	24.22	-250.01	89.28
5.85	-8.32	9.70	-48.30	-250.01	16.99
7.80	-12.45	10.75	-84.83	-250.01	-66.44
9.11	-8.45	10.31	11.32	-250.01	-126.13
15.39	-8.24	14.68	-61.91	-241.26	-125.36
19.61	-13.32	19.14	-162.55	-125.89	-56.94
17.28	-11.55	18.00	9.99	85.36	39.46
15.04	-10.98	15.00	-96.00	146.89	66.45
14.18	-9.67	11.20	-65.80	203.09	60.63
12.39	-12.10	9.06	-113.87	250.00	17.84
8.40	-14.00	7.72	-48.23	250.00	-49.49
6.64	-12.98	5.25	-98.27	250.00	-0.02
4.42	-6.39	3.90	-55.50	250.00	-50.24
16.37	-5.10	-3.51	-250.01	250.00	-121.82
7.95	-12.60	-8.13	-107.32	250.00	-126.06
-7.97	-19.61	-18.14	-133.44	166.81	94.61
1.61	-7.84	-6.88	144.67	-118.21	84.40
-0.45	-8.11	-2.61	114.05	-130.03	169.89
0.30	-11.05	1.27	76.75	-215.70	80.90
-0.94	-10.63	3.83	134.82	-69.16	155.55
-1.43	-10.58	4.57	22.12	-171.41	112.98
2.40	-12.68	5.98	34.26	-235.82	135.84
3.06	-10.42	6.46	52.31	-250.01	87.15
6.98	-11.70	7.87	80.79	-250.01	109.13
5.64	-10.47	11.06	-9.40	-250.01	62.09
8.99	-9.22	14.67	7.70	-215.45	71.38
10.63	-5.17	17.40	34.74	-190.29	-0.60
14.07	-8.09	19.61	-44.73	-99.79	-9.56
13.61	-7.63	19.61	-175.28	-18.87	-35.82
13.53	-11.08	19.61	-79.04	128.86	-14.28
12.12	-8.98	16.06	-77.24	185.53	-39.59
11.92	-14.04	13.15	-92.81	206.94	-56.44
8.77	-13.88	13.57	-10.44	250.00	-99.53
8.02	-15.61	13.10	-127.11	250.00	-112.99
8.17	-8.92	3.90	-19.35	250.00	-115.76
9.23	-4.76	-2.18	-250.01	219.98	-156.60
10.70	-9.10	-7.21	-219.73	235.29	-4.55
-1.78	-12.37	-8.74	-157.46	175.79	-28.59
-5.58	-16.40	-9.70	68.51	-3.98	3.64
-4.90	-10.52	-5.17	140.99	-36.63	104.75
0.16	-11.70	-2.38	10.81	-110.22	119.90
0.58	-8.21	-1.22	33.54	-114.02	119.95
1.45	-10.10	0.67	34.08	-218.48	99.99
0.09	-10.53	4.03	-0.28	-250.01	77.68
3.92	-13.72	5.21	75.62	-250.01	75.30
4.24	-9.10	6.12	45.56	-250.01	25.76
10.72	-14.04	10.69	100.51	-250.01	14.45
7.68	-8.68	15.22	101.11	-179.65	-14.47
13.24	-5.46	19.61	-42.89	-222.21	-32.49
12.50	-7.75	19.61	-25.48	-103.90	20.21
14.91	-13.40	19.61	-121.01	-20.64	-4.08
10.35	-11.46	19.61	-54.33	147.75	39.28
13.11	-14.10	17.89	-118.05	213.62	50.15
9.30	-14.96	14.00	0.11	250.00	-1.36
6.02	-14.90	10.61	46.36	250.00	-66.98
5.32	-14.87	10.18	-95.06	198.71	-121.43
4.74	-9.89	5.80	-35.20	250.00	-60.93
8.36	-4.10	2.68	-237.35	218.14	-98.99
16.97	-10.39	-5.27	-200.55	250.00	-102.92
-5.58	-9.82	-13.47	-154.74	176.62	-79.79
-6.06	-18.56	-4.52	71.18	-129.96	65.67
-1.46	-10.38	-3.79	90.16	-16.73	134.98
0.34	-9.83	-1.52	-18.09	-118.09	134.70
1.67	-11.62	0.75	48.69	-180.89	120.36
0.33	-10.86	1.32	58.85	-158.28	138.87
-0.24	-10.75	2.97	63.23	-250.01	132.66
2.12	-12.46	7.47	26.40	-250.01	59.05
0.15	-10.23	9.18	41.64	-250.01	74.88
1.28	-12.04	14.41	-31.49	-250.01	2.95
7.24	-11.52	16.64	-121.35	-250.01	-14.77
11.13	-11.17	18.16	120.93	-177.36	-70.36
14.01	-6.30	19.61	-40.69	-172.61	-5.00
14.75	-12.10	19.61	-47.24	-13.93	-22.76
11.03	-8.65	19.61	-31.88	132.66	-13.75
12.28	-10.97	16.80	-33.23	186.81	-19.09
8.44	-11.99	15.42	-28.35	230.47	-58.54
6.07	-12.13	13.04	43.95	224.17	-137.37
6.60	-14.72	13.00	-123.55	193.99	-148.49
5.88	-10.24	7.01	43.45	250.00	-135.04
9.38	-4.02	3.23	-250.01	249.86	-153.23
13.94	-9.08	-4.80	-250.01	250.00	-142.61
-2.45	-14.00	-11.12	-146.76	164.56	-77.11
-6.73	-18.57	-4.24	30.98	-152.29	36.57
-1.42	-11.50	-2.21	63.29	8.31	141.19
-1.84	-11.22	1.49	-1.83	-44.05	162.95
0.40	-10.28	0.96	-26.99	-114.22	185.67
-0.52	-10.30	3.00	5.53	-127.25	154.69
0.52	-9.89	2.56	-32.62	-225.73	147.68
-0.88	-10.51	6.71	2.53	-250.01	104.58
-0.78	-10.53	8.94	30.65	-247.57	62.11
0.63	-11.74	13.83	-77.33	-250.01	22.98
7.20	-14.76	14.82	-165.88	-250.01	-44.31
11.74	-12.31	14.18	35.39	-224.28	-74.73
7.93	-8.16	19.61	3.50	-179.62	-37.52
17.59	-16.94	19.61	32.96	-50.04	-30.92
8.64	-7.96	19.61	-41.99	125.23	-21.52
9.73	-13.06	16.22	-99.28	149.75	-13.74
9.17	-15.64	14.14	-71.40	207.45	-20.58
7.06	-16.74	11.76	-35.29	216.68	-17.62
3.28	-15.37	12.67	24.09	227.54	-81.48
6.27	-16.42	13.08	-78.75	192.82	-105.31
6.78	-6.57	6.14	-103.66	250.00	-102.05
12.05	-4.46	-0.61	-250.01	247.35	-110.87
7.35	-5.89	-8.17	-250.01	218.92	-77.38
-4.66	-18.52	-16.80	-45.97	123.52	-38.51
-3.64	-11.17	-7.45	235.24	-45.87	83.00
-4.51	-8.65	-2.75	39.22	-38.12	146.86
0.26	-12.96	1.18	-10.54	-160.82	99.11
1.74	-10.13	0.11	95.81	-116.82	138.04
-0.05	-9.07	3.11	82.14	-171.09	118.39
2.71	-11.86	5.82	-4.91	-250.01	98.21
2.92	-12.49	10.59	82.32	-189.05	154.20
-1.61	-8.85	12.52	-10.49	-202.23	78.62
3.53	-13.36	14.11	0.36	-231.35	48.22
1.77	-10.30	14.16	-90.91	-250.01	1.34
9.71	-15.58	15.58	44.94	-223.23	-41.54
10.08	-6.40	15.26	-80.16	-250.01	-4.00
13.65	-11.38	19.61	-47.33	-105.72	-1.00
10.74	-7.15	19.61	-96.94	46.86	-12.93
12.60	-15.64	17.43	-92.53	164.35	10.23
9.88	-12.21	14.01	-84.02	199.16	-8.49
8.33	-15.75	12.17	12.63	237.11	-56.74
6.33	-14.81	9.85	-68.30	250.00	-85.61
6.66	-12.95	8.67	36.59	250.00	-104.08
5.48	-10.98	9.23	-101.35	250.00	-116.23
10.05	-4.94	2.96	-210.72	250.00	-151.51
13.74	-15.81	1.71	104.79	250.00	-221.59
-6.88	-15.91	-14.32	-250.01	94.33	-70.71
-0.04	-10.34	-7.58	83.54	-145.43	51.42
-3.65	-8.69	-4.00	66.40	-77.86	121.96
-3.51	-10.08	-0.97	-57.01	-209.07	56.01
0.15	-11.24	-0.08	33.93	-139.26	86.64
-0.50	-11.72	0.97	-15.86	-176.33	88.34
3.30	-12.91	0.51	54.99	-222.03	82.64
4.30	-9.77	1.26	24.52	-250.01	37.91
7.52	-14.98	5.24	13.25	-250.01	42.34
11.23	-15.74	11.05	168.92	-250.01	46.16
15.59	-10.76	15.85	49.32	-250.01	-1.30
16.79	-12.38	15.45	2.43	-172.21	-3.21
13.66	-3.10	19.61	-97.19	-250.01	30.47
15.75	-15.63	19.49	-19.94	114.63	17.32
8.13	-10.09	14.96	-125.21	171.13	30.36
12.40	-17.61	10.63	-104.91	226.26	46.19
7.80	-14.10	10.84	-67.93	250.00	10.24
6.48	-17.31	10.61	20.67	217.24	-24.29
4.62	-14.58	9.81	-50.64	232.38	-82.64
6.24	-18.17	8.87	139.06	250.00	-57.02
5.35	-6.50	7.84	-136.62	250.00	-98.71
16.35	-6.54	-2.93	-250.01	250.00	-73.63
4.84	-7.65	-8.44	-229.25	250.00	-53.56
-6.28	-15.72	-16.54	-62.30	94.36	-31.52
-2.97	-10.39	-6.74	136.70	-54.36	75.50
-2.75	-9.37	-2.39	4.14	-90.09	136.98
1.19	-11.42	-0.34	-67.68	-141.62	100.56
2.12	-11.50	1.17	29.40	-169.00	118.24
3.22	-10.59	1.49	107.59	-221.37	150.22
1.37	-7.22	1.50	-0.53	-250.01	148.49
-0.89	-14.92	7.11	-54.81	-250.01	1.00
2.06	-18.06	10.92	16.17	-250.01	-76.43
6.84	-16.55	12.86	-153.98	-250.01	-46.47
11.38	-18.92	11.20	-23.97	-250.01	-109.96
14.67	-5.30	12.21	-26.87	-250.01	-57.04
19.61	-19.61	17.69	-26.93	1.54	70.14
10.54	-8.69	10.61	84.31	167.64	95.69
12.37	-19.08	10.48	-87.73	187.96	98.06
9.19	-15.49	9.59	81.31	245.60	46.27
9.20	-16.57	10.62	54.22	250.00	36.63
5.61	-15.85	11.01	123.23	199.59	-50.60
5.22	-16.22	11.07	47.85	198.48	-109.20
4.46	-13.49	12.13	96.10	195.45	-111.05
2.32	-8.72	9.21	-119.85	242.16	-103.06
11.06	-6.69	3.34	-196.67	228.87	-109.11
9.54	-5.44	-3.99	-202.70	250.00	-113.26
-4.39	-14.00	-11.52	-176.02	122.09	-92.66
-7.94	-19.51	-5.55	189.96	-88.45	39.00
-2.66	-8.76	-3.68	51.75	-39.95	137.22
0.11	-9.57	-0.93	-43.96	-140.97	150.26
2.57	-11.48	1.20	10.48	-147.91	106.28
0.60	-11.04	3.62	72.97	-173.27	123.04
1.61	-12.38	6.05	-38.54	-241.13	117.89
0.83	-14.19	8.35	0.02	-245.51	106.98
1.44	-10.30	10.81	-17.67	-250.01	62.12
5.43	-11.71	14.93	-109.20	-250.01	9.60
8.60	-13.97	16.16	-114.35	-250.01	-33.71
11.97	-11.29	17.91	9.45	-247.75	-83.87
13.76	-12.62	19.61	-87.67	-221.42	-44.78
15.03	-15.15	19.61	-17.71	84.22	3.23
10.87	-14.46	16.98	-114.70	105.82	12.95
9.98	-16.31	12.36	-79.07	202.18	46.27
9.10	-18.52	9.52	-7.02	200.09	7.30
9.59	-18.12	9.75	26.31	235.82	-6.45
8.80	-17.50	10.07	-52.46	205.49	-36.20
8.21	-13.74	7.85	103.05	250.00	-11.67
5.42	-5.79	2.42	-223.87	250.00	-73.15
10.50	-7.37	-1.66	-109.10	250.00	-69.58
4.03	-8.18	-6.12	-149.60	211.99	-109.39
-5.80	-15.76	-9.86	2.01	106.88	-11.30
-5.79	-11.91	-8.22	64.44	-60.66	76.75
-3.63	-10.19	-4.42	-76.24	-120.37	120.73
1.02	-13.95	0.52	-38.34	-175.41	124.59
0.17	-13.68	4.90	107.53	-93.71	183.25
-3.83	-10.67	5.66	126.35	-111.46	111.78
-4.63	-11.01	6.11	-130.79	-250.01	46.30
-0.72	-14.06	4.36	-45.54	-250.01	67.90
1.97	-13.54	5.52	-36.90	-250.01	64.22
4.39	-11.21	10.30	-21.10	-250.01	61.64
8.23	-12.86	12.88	-85.38	-250.01	21.64
7.97	-16.14	13.89	35.69	-250.01	-55.02
8.04	-11.71	13.59	-113.23	-216.15	-75.46
12.08	-15.04	15.34	3.52	-104.95	-18.56
10.01	-11.80	19.61	-86.74	-23.68	-30.90
11.90	-14.69	17.52	-132.03	57.23	2.25
10.41	-14.48	15.68	-31.39	147.36	5.49
10.25	-16.34	13.48	-27.57	199.71	-2.89
8.39	-14.07	11.96	59.08	250.00	-24.44
8.96	-17.41	12.78	-41.40	250.00	-75.89
8.71	-12.87	12.06	61.78	250.00	-29.50
10.33	-5.80	5.59	-180.99	250.00	-36.72
11.12	-5.87	-2.78	-250.01	250.00	-113.80
5.12	-10.72	-7.26	-203.09	247.36	-86.54
-2.29	-18.01	-11.17	67.55	125.12	-67.22
-5.62	-11.15	-7.39	115.09	-7.74	50.67
-2.64	-10.55	-3.56	-112.74	-134.98	43.11
-0.37	-12.91	-1.09	105.27	-92.60	123.36
-0.57	-10.19	-2.15	71.42	-103.63	105.64
0.39	-10.33	0.53	100.46	-188.57	112.84
2.14	-10.20	2.22	39.40	-250.01	62.69
3.37	-11.13	5.75	-4.57	-250.01	18.19
5.43	-11.77	10.87	103.91	-250.01	29.42
6.52	-9.83	17.10	33.97	-250.01	29.68
7.38	-15.08	17.67	-115.95	-250.01	-52.77
9.14	-13.85	19.61	55.31	-191.43	49.92
12.31	-8.69	19.61	-135.57	-205.80	-25.41
13.25	-16.44	19.61	55.59	50.16	23.19
7.46	-12.10	19.61	-43.42	121.09	-22.08
10.48	-17.01	15.74	-13.56	187.60	0.77
8.83	-15.78	14.27	78.56	250.00	-3.75
6.40	-13.66	14.39	85.50	245.54	-76.64
6.95	-11.10	13.66	10.62	250.00	-113.60
6.84	-6.39	8.31	-73.70	250.00	-110.43
9.29	-5.89	2.57	-227.54	250.00	-118.63
10.03	-5.32	-4.02	-250.01	250.00	-127.57
0.65	-14.34	-7.56	-99.50	229.77	-95.92
-8.36	-18.37	-9.49	-2.85	99.11	-32.21
-3.08	-10.93	-7.24	51.03	-54.93	95.93
-2.32	-11.06	-2.90	21.19	-77.74	121.85
1.40	-11.76	-1.41	26.42	-163.74	107.81
3.40	-9.32	-1.42	26.05	-183.75	128.65
3.86	-10.61	1.99	65.51	-250.01	82.83
3.08	-10.12	5.33	-46.66	-250.01	78.58
0.58	-12.33	11.11	13.96	-250.01	3.17
8.57	-12.60	15.78	-25.86	-250.01	6.20
6.19	-14.15	19.02	-64.74	-250.01	-8.05
14.34	-15.83	17.19	-82.96	-204.98	-49.07
12.58	-12.03	19.61	55.03	-167.10	26.53
8.85	-11.86	19.61	-2.75	19.02	19.81
8.49	-8.55	19.61	-55.76	111.45	10.62
10.23	-10.80	16.51	-147.19	170.19	-34.49
10.70	-17.83	14.20	41.70	250.00	-54.97
7.88	-13.72	11.28	-135.17	219.04	-110.23
8.33	-17.96	9.78	-3.43	250.00	-17.58
9.53	-8.67	4.32	-250.01	241.89	-31.42
17.22	-7.22	-4.34	-250.01	250.00	2.30
7.34	-11.03	-7.62	-191.88	250.00	-48.38
-5.55	-13.93	-19.61	-4.36	247.46	-10.52
-2.96	-8.20	-9.82	103.45	-130.02	135.62
-2.85	-9.06	-4.65	32.63	-69.57	139.23
-0.96	-10.48	-1.91	45.94	-144.63	115.44
-1.32	-7.83	-1.29	31.94	-122.21	81.85
0.53	-8.95	0.75	11.91	-188.12	44.01
2.39	-10.17	2.15	-44.34	-250.01	16.37
4.49	-11.37	5.64	32.74	-250.01	21.50
7.26	-15.37	9.06	-86.50	-250.01	-27.76
10.47	-18.73	11.49	146.73	-213.19	-36.87
6.05	-9.14	15.07	-153.81	-250.01	-42.72
16.14	-19.61	15.24	9.48	-195.13	-62.43
7.98	-9.52	19.61	27.16	-235.32	34.52
15.59	-19.61	19.61	-0.14	55.45	-20.77
8.92	-12.05	17.41	20.36	191.69	22.77
12.95	-18.49	14.45	-93.72	233.21	37.11
8.88	-14.21	10.33	-39.74	250.00	-19.70
8.11	-19.40	8.25	0.99	250.00	-27.31
3.21	-14.16	8.66	78.92	250.00	-65.40
4.20	-13.95	7.22	-80.18	250.00	-101.66
10.10	-7.79	4.12	-82.76	250.00	-54.31
11.90	-9.22	-4.12	-241.39	250.00	-100.77
-2.05	-10.97	-9.56	-94.17	183.62	-11.40
-7.38	-13.49	-7.47	-48.19	-45.99	12.90
-2.73	-12.19	-4.42	46.50	-79.83	96.09
-0.97	-10.81	-1.95	-13.81	-134.95	121.48
2.97	-12.02	0.26	31.46	-156.74	126.59
0.11	-9.89	2.54	40.84	-179.02	105.53
-1.39	-9.75	1.97	-6.07	-249.92	78.42
1.54	-13.05	5.69	28.37	-250.01	3.46
5.32	-11.63	8.11	4.75	-250.01	-5.56
8.42	-11.72	11.87	69.38	-250.01	-28.58
10.18	-11.27	18.01	5.67	-250.01	-6.07
10.19	-13.83	19.61	-5.20	-190.60	-36.26
15.06	-17.86	19.61	-9.14	-98.14	-31.43
9.90	-15.42	19.61	-11.48	43.70	20.39
8.82	-10.75	19.42	-49.89	134.66	22.80
10.21	-10.45	15.31	-62.57	183.35	-23.65
9.56	-16.17	12.45	-19.93	242.92	-31.77
7.13	-15.75	12.02	-1.78	250.00	-63.43
6.97	-15.64	9.40	-126.42	250.00	-68.00
3.69	-10.19	5.29	-106.30	250.00	-63.64
9.14	-6.87	0.10	-221.35	250.00	-95.67
8.15	-9.14	-3.99	-121.95	250.00	-94.91
-1.25	-10.93	-9.18	-128.72	161.96	-54.22
-7.47	-15.33	-8.05	57.92	-53.82	64.75
-1.21	-10.18	-5.41	74.13	-140.88	113.02
4.39	-9.53	-1.83	25.12	-177.39	113.25
3.52	-9.41	0.00	10.81	-226.75	50.14
3.58	-13.16	4.10	86.65	-210.39	88.30
1.66	-8.10	5.49	-7.45	-250.01	49.30
2.58	-13.25	7.98	37.06	-250.01	99.52
3.17	-13.70	9.62	-200.90	-250.01	-88.87
8.96	-19.61	12.87	-157.04	-250.01	-123.35
7.13	-10.68	16.12	77.58	-187.73	-84.23
18.32	-19.61	19.61	-12.90	-250.01	-104.54
9.13	-10.87	19.61	71.50	36.03	-1.00
9.66	-19.61	17.99	-46.18	132.61	35.00
8.74	-13.88	14.11	-61.91	183.90	42.43
8.67	-18.07	13.03	39.86	212.61	-10.86
5.93	-17.48	10.07	20.42	246.86	-33.10
5.61	-19.20	11.16	50.07	250.00	-81.61
6.34	-9.71	8.26	-23.09	250.00	-80.88
10.85	-6.32	2.31	-225.53	250.00	-95.07
10.22	-7.89	-5.45	-250.01	250.00	-103.24
-2.66	-9.06	-11.91	-26.27	163.86	-51.26
-5.51	-14.25	-6.62	34.83	-52.39	30.63
-2.35	-10.99	-5.13	29.98	-71.10	98.64
1.56	-9.75	-2.40	-17.01	-140.74	110.41
3.32	-9.83	-0.09	64.23	-153.98	97.00
1.33	-10.01	2.05	-17.28	-213.80	90.03
2.33	-12.62	5.21	53.03	-250.01	38.93
1.28	-10.54	6.39	-8.43	-250.01	16.91
3.87	-14.23	11.32	16.24	-250.01	-47.91
4.87	-13.61	16.55	56.41	-214.34	12.86
9.17	-15.01	19.61	-174.32	-250.01	-68.22
11.20	-17.19	19.61	22.71	-250.01	-5.84
6.72	-12.09	19.61	13.66	27.31	9.58
8.04	-17.08	19.61	-99.99	109.36	-5.10
8.38	-18.80	14.98	-105.86	167.95	-3.49
8.39	-17.16	12.35	29.03	184.42	-18.41
5.78	-16.16	10.93	23.36	222.04	-55.64
6.49	-14.98	12.65	35.18	230.88	-79.05
10.38	-9.46	8.31	-130.15	250.00	-80.02
14.70	-3.98	-1.08	-250.01	250.00	-78.58
6.06	-5.58	-8.97	-250.01	241.20	-45.71
-4.25	-15.53	-11.34	-41.74	67.35	-8.98
-6.85	-9.97	-9.27	194.33	-66.47	-0.04
-1.79	-8.73	-5.65	30.27	-116.72	140.09
1.69	-9.79	-3.36	29.82	-195.17	112.74
2.37	-8.96	-0.88	84.61	-135.55	112.38
2.55	-8.30	-0.61	43.91	-250.01	61.14
4.60	-12.66	3.23	-2.97	-250.01	10.69
6.72	-11.14	6.22	86.88	-250.01	18.68
10.46	-18.55	12.19	-64.15	-250.01	-40.82
14.38	-12.43	17.71	106.00	-250.01	10.01
18.13	-15.31	19.61	-51.51	-250.01	-15.18
14.10	-11.55	19.61	5.63	-53.33	7.97
11.14	-14.66	19.61	-47.80	20.54	11.02
8.83	-11.12	17.46	0.03	146.24	1.30
11.52	-14.90	14.69	-27.12	189.94	-36.90
9.46	-13.50	12.24	23.60	250.00	-70.68
8.89	-14.79	10.74	-21.43	225.28	-116.10
6.27	-13.22	12.64	25.51	250.00	-121.93
7.94	-5.57	5.85	-200.25	239.91	-103.88
18.52	-8.81	-3.47	-245.19	250.00	-113.08
6.13	-7.12	-11.19	-245.94	250.00	-59.05
-9.28	-14.97	-13.01	-158.79	46.20	5.16
-3.96	-10.17	-7.64	80.07	-113.70	50.42
-1.85	-8.24	-4.68	-6.12	-158.30	88.24
1.64	-10.52	-1.63	24.66	-211.16	41.77
3.18	-9.25	-0.77	79.91	-140.34	71.15
2.85	-10.00	1.45	16.86	-237.98	28.51
5.09	-15.71	4.65	95.22	-250.01	11.67
4.60	-11.09	8.38	41.69	-250.01	3.27
9.65	-16.78	13.00	74.95	-250.01	-14.02
7.48	-9.37	14.64	99.32	-222.69	10.26
10.76	-12.00	15.75	-79.36	-250.01	-49.44
12.77	-10.30	16.76	89.59	-67.92	-1.02
13.35	-15.79	19.61	-85.74	-50.81	-24.38
9.39	-14.47	18.32	4.69	139.02	22.66
7.26	-12.04	15.72	-93.15	114.57	-19.34
9.96	-15.85	12.60	1.87	221.83	-4.12
8.17	-13.63	11.54	-30.39	180.18	-67.48
6.05	-13.12	11.15	44.99	243.75	-58.93
2.43	-9.75	13.61	46.77	237.46	-105.76
8.86	-6.76	10.11	-130.23	185.88	-87.32
15.34	-6.94	-1.98	-250.01	250.00	-144.49
4.92	-11.58	-8.40	-245.32	214.47	-93.21
-6.52	-17.09	-16.14	-12.95	109.04	13.47
-3.77	-8.98	-6.80	26.38	-86.42	108.17
-0.96	-9.60	-4.62	-35.89	-185.36	118.87
1.69	-9.09	-2.39	3.09	-193.33	86.28
3.98	-9.36	-1.04	68.77	-196.94	72.32
3.34	-9.14	0.43	7.89	-250.01	61.20
7.00	-10.02	2.72	19.94	-250.01	0.80
11.12	-16.75	8.64	60.56	-250.01	-39.33
12.43	-12.95	11.15	-42.99	-239.48	-27.98
15.13	-16.35	15.99	-12.52	-240.90	-51.48
13.27	-11.40	19.61	16.34	-151.28	-53.45
18.32	-19.61	19.61	68.49	73.36	-29.38
9.45	-10.99	18.57	-75.40	113.40	12.86
11.59	-15.78	10.95	-83.33	186.32	39.36
9.19	-14.74	8.29	-97.78	183.61	33.43
8.38	-16.10	6.58	31.20	250.00	31.51
6.17	-18.47	10.25	-56.15	175.82	-26.12
7.77	-19.61	8.55	66.84	250.00	13.60
4.49	-10.03	6.50	-25.96	250.00	-51.48
8.77	-6.97	1.15	-123.48	250.00	-71.29
4.38	-6.99	-3.25	-168.73	193.07	-59.80
-2.87	-11.63	-7.25	-99.02	104.21	-6.68
-7.82	-11.95	-7.84	49.76	9.26	36.94
-5.74	-8.02	-6.12	80.85	-74.00	92.46
-1.01	-8.04	-3.45	-59.31	-176.29	99.60
2.68	-9.25	-2.14	18.41	-190.94	49.56
1.13	-7.78	-0.23	-43.86	-229.35	33.68
3.81	-11.91	3.37	74.86	-250.01	-14.98
6.41	-16.00	9.59	11.04	-250.01	-25.14
8.68	-19.27	9.23	9.75	-227.20	-22.22
6.54	-11.44	17.28	31.68	-234.39	-7.88
10.84	-16.18	19.61	-17.65	-250.01	-56.38
11.96	-13.52	19.61	91.35	-158.70	-7.10
8.01	-12.82	19.61	-25.80	-68.63	-3.23
7.53	-11.39	19.61	-31.73	127.56	18.67
8.94	-15.59	15.28	-116.66	137.91	26.03
6.96	-14.36	13.44	-21.35	197.46	-2.78
6.62	-14.18	11.42	-11.40	217.12	-37.62
3.81	-14.94	10.88	-25.49	203.81	-95.58
4.75	-11.33	7.78	18.91	250.00	-96.09
9.86	-7.45	5.10	-19.98	250.00	-161.20
12.48	-8.64	-0.37	-119.96	250.00	-157.74
-0.16	-9.80	-7.83	-246.19	147.02	-74.66
-5.09	-15.99	-8.05	-80.58	-12.11	32.67
-2.53	-13.65	-4.48	56.70	-56.90	87.98
0.23	-10.07	-2.70	101.39	-104.75	131.86
1.04	-10.41	1.29	41.06	-205.41	96.40
2.01	-11.05	4.30	4.55	-216.82	86.46
1.06	-9.18	5.32	-2.17	-250.01	90.81
5.53	-12.29	6.63	-9.26	-250.01	49.09
4.27	-11.98	8.84	88.13	-221.99	53.42
4.72	-10.68	9.69	-61.52	-250.01	-24.77
7.89	-11.96	12.91	-9.05	-250.01	-20.46
10.79	-14.73	15.03	58.97	-128.43	-68.61
11.57	-5.34	19.61	-30.98	-213.70	-29.68
17.74	-18.43	19.61	46.86	38.81	7.52
10.06	-8.45	19.61	-55.38	150.75	20.81
11.91	-12.36	14.42	-63.90	196.88	20.45
8.72	-14.64	12.29	-12.09	246.70	-24.15
6.09	-14.50	9.48	-50.87	244.90	-53.21
4.43	-15.26	10.14	45.34	250.00	-72.74
5.45	-12.48	7.74	-168.74	250.00	-38.53
10.13	-7.08	2.22	-181.53	250.00	-68.49
8.51	-8.22	-5.78	-250.01	250.00	-71.65
-2.70	-10.22	-8.13	-100.63	135.22	-61.36
-5.38	-13.11	-7.39	150.67	42.81	50.26
-4.72	-12.08	-3.97	-4.05	-126.53	97.44
0.38	-8.58	-2.47	39.25	-160.02	92.52
1.98	-10.07	0.07	52.08	-195.84	59.56
3.36	-10.87	1.61	79.65	-176.55	107.30
1.12	-9.20	3.00	80.16	-250.01	72.33
4.07	-12.35	5.40	9.49	-250.01	26.13
4.44	-8.31	8.10	62.54	-250.01	-4.47
11.81	-14.21	11.53	-75.10	-250.01	-42.89
10.64	-7.27	18.94	117.29	-194.24	-42.63
19.61	-19.61	19.61	-128.98	-166.71	-45.55
14.95	-19.40	19.61	-50.65	22.81	15.40
12.55	-17.38	19.61	-38.42	85.65	37.46
11.42	-13.74	15.96	-33.62	207.69	39.37
11.28	-16.24	11.61	11.47	250.00	17.89
6.79	-13.29	8.88	-52.03	250.00	-40.40
5.72	-15.15	6.42	-63.48	250.00	-36.31
4.75	-9.37	4.53	-250.01	226.84	-77.94
12.78	-6.90	-1.55	-207.01	228.77	6.20
5.02	-7.77	-6.79	-155.13	250.00	-14.88
-4.77	-10.18	-9.70	-18.73	151.43	4.78
-6.03	-13.33	-5.94	39.32	-29.36	75.30
-2.30	-9.18	-5.36	79.96	-78.30	93.17
